date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
10-12-2018,FB,2219,156.729996,156.889999,151.300003,153.740005,25293500,153.740005,None
09-27-2018,WAB,2225,106.690002,108.260002,106.029999,106.889999,780000,105.653168,None
10-09-2018,GOOGL,2230,1151.310059,1161.550049,1144.170044,1145.170044,1684500,1145.170044,None
09-25-2018,TBT,2238,38.93,38.98,38.75,38.779999,1368300,37.622398,None
09-24-2018,MMP,2246,69,69.190002,68.139999,68.25,625600,60.391567,None
09-18-2018,TRP,2251,42.59,42.919998,42.02,42.110001,895700,38.605858,None
09-14-2018,ANDX,2256,42.59,42.919998,42.02,42.110001,895700,38.605858,"Error in getSymbols.yahoo(Symbols = ""ANDX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ANDX”.
ANDX download failed after two attempts. Error message:
HTTP error 404.
"
09-11-2018,MU,2261,43.650002,43.75,42.349998,43.599998,48980700,43.599998,None
09-05-2018,AAPL,2266,228.990005,229.669998,225.100006,226.869995,33333000,221.607346,None
08-28-2018,AAPL,2272,219.009995,220.539993,218.919998,219.699997,22776800,214.603638,None
08-29-2018,AMZN,2277,1953.449951,1998.689941,1948.939941,1998.099976,6531800,1998.099976,None
08-28-2018,NKE,2282,83.230003,83.629997,82.480003,82.580002,3788800,81.047714,None
08-09-2018,CAPL,2290,17.690001,18.290001,17.690001,18.15,89400,14.649404,None
08-28-2018,LRCX,2299,173.229996,174.320007,170.800003,174.139999,3547600,167.150879,None
08-27-2018,GM,2309,36.290001,37.779999,36.23,37.689999,17968000,34.980503,None
08-17-2018,MOS,2314,29.59,29.82,29.469999,29.629999,3392500,29.226152,None
08-15-2018,AXTA,2319,30.23,30.299999,29.620001,29.98,2019100,29.98,None
08-08-2018,MOS,2325,31.959999,32,31.129999,31.540001,4468000,31.110123,None
08-07-2018,MOS,2330,30.75,32.32,30.540001,31.700001,10136400,31.267941,None
08-03-2018,GLW,2335,32.959999,33.049999,32.639999,32.84,6315100,31.344681,None
08-01-2018,MOS,2340,29.860001,30.25,29.43,29.530001,5171400,29.127518,None
08-20-2018,NFLX,2349,314.640015,331.600006,310.929993,327.730011,13591100,327.730011,None
07-30-2018,JPM,2354,116.279999,117.610001,116.059998,116.730003,13411600,110.5429,None
08-16-2018,BKNG,2360,1873,1884.560059,1822.119995,1824.98999,941400,1824.98999,None
02-13-2017,GE,2365,28.73077,28.903847,28.586538,28.884615,38500800,26.615364,None
01-25-2017,BAC,2372,23.32,23.42,23.1,23.370001,99753300,21.948574,None
08-03-2017,PHLD,2377,23.32,23.42,23.1,23.370001,99753300,21.948574,"Error in getSymbols.yahoo(Symbols = ""PHLD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PHLD”.
PHLD download failed after two attempts. Error message:
HTTP error 404.
"
12-07-2017,GE,2382,17.125,17.365385,16.951923,17.028847,57808000,16.364094,None
12-21-2017,BBL,2388,39.189999,39.599998,39.099998,39.490002,836200,32.332108,None
07-03-2018,GLD,2398,118.410004,119.080002,118.379997,118.650002,8901000,118.650002,None
07-25-2018,FDC,2404,118.410004,119.080002,118.379997,118.650002,8901000,118.650002,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-20-2018,FDC,2409,118.410004,119.080002,118.379997,118.650002,8901000,118.650002,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-20-2018,GM,2414,39.07,39.419998,38.860001,39.400002,10949600,36.567577,None
07-10-2018,AVP,2419,1.59,1.62,1.454,1.52,55062622,1.515788,None
07-12-2018,FDC,2424,1.59,1.62,1.454,1.52,55062622,1.515788,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-10-2018,GM,2429,39.84,40.310001,39.599998,40.09,10140100,37.20797,None
07-27-2018,AXTA,2434,30.530001,30.889999,30,30.23,2339600,30.23,None
07-25-2018,KN,2439,16.389999,17.780001,16.389999,17.77,3594200,17.77,None
07-16-2018,FDC,2444,16.389999,17.780001,16.389999,17.77,3594200,17.77,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-18-2018,CDLX,2449,20.809999,22.030001,19.6,20.530001,163000,20.530001,None
07-12-2018,FDC,2454,20.809999,22.030001,19.6,20.530001,163000,20.530001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-11-2018,GM,2459,39.5,39.689999,39.18,39.299999,8840000,36.474751,None
07-05-2018,NOC,2464,309.540009,310.51001,305.549988,308.25,677800,299.713348,None
07-05-2018,BAC,2469,27.950001,28.08,27.809999,27.92,44506800,26.845329,None
07-05-2018,DHR,2475,99.080002,99.449997,98.25,98.860001,2483000,97.947372,None
06-06-2018,PYPL,2480,85.050003,85.610001,84.5,85.209999,7867200,85.209999,None
06-06-2018,BA,2485,362.459991,371.600006,360.98999,371.559998,4488400,357.617035,None
06-13-2018,ON,2491,24.99,25.57,24.99,25.299999,6352200,25.299999,None
06-04-2018,UNH,2496,244,245.240005,242.740005,244.630005,2188900,237.119629,None
06-04-2018,CMCSA,2501,31.299999,31.51,31.15,31.290001,19434400,29.98044,None
06-27-2018,T,2507,31.98,32.049999,31.639999,31.65,46427000,28.016842,None
06-26-2018,SU,2512,39.049999,40.209999,38.75,39.950001,6789500,37.248226,None
06-26-2018,CRMT,2518,64.050003,67.849998,63.700001,63.849998,111600,63.849998,None
06-27-2018,SPY,2523,272.26001,273.869995,269.179993,269.350006,105110700,260.095917,None
06-22-2018,FEYE,2528,16.620001,16.67,15.93,16.370001,6234800,16.370001,None
06-21-2018,OKE,2533,69.730003,69.860001,68.68,68.779999,1751100,60.857464,None
06-21-2018,RF,2538,18.84,19.049999,18.639999,18.92,10623200,17.715942,None
06-19-2018,FOXA,2543,18.84,19.049999,18.639999,18.92,10623200,17.715942,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-11-2018,CRMT,2550,65,65,64.150002,64.900002,42200,64.900002,None
06-04-2018,DISCA,2555,21.27,21.5,20.690001,21.09,6746100,21.09,None
02-22-2017,PFE,2561,33.57,33.75,33.25,33.59,27207300,29.789063,None
02-13-2017,BAX,2566,49.040001,49.439999,48.880001,49.23,1685900,47.592148,None
02-09-2017,WOOF,2571,49.040001,49.439999,48.880001,49.23,1685900,47.592148,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-08-2017,BAX,2576,48.5,48.66,48.150002,48.349998,1883500,46.741425,None
02-07-2017,PFE,2582,32.32,32.349998,31.940001,32.080002,23512000,28.449926,None
02-02-2017,VSM,2589,32.32,32.349998,31.940001,32.080002,23512000,28.449926,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2017,FOXA,2594,32.32,32.349998,31.940001,32.080002,23512000,28.449926,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-22-2018,NFLX,2604,419.980011,420.5,409.649994,411.089996,10428600,411.089996,None
09-26-2017,GE,2610,24.182692,24.240385,23.961538,23.971153,42383300,22.873522,None
09-07-2017,BAC,2615,23.379999,23.41,22.75,22.969999,103501200,21.820776,None
11-06-2017,DVN,2621,39.669998,40.939999,39.529999,40.860001,9214600,39.469532,None
11-07-2017,AMZN,2627,1124.73999,1130.599976,1117.5,1123.170044,2689000,1123.170044,None
09-09-2017,BIDU,2632,1124.73999,1130.599976,1117.5,1123.170044,2689000,1123.170044,"Error in getSymbols.yahoo(Symbols = ""BIDU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIDU”.
BIDU download failed after two attempts. Error message:
HTTP error 404.
"
06-07-2018,CVS,2638,65.120003,65.650002,64.650002,65.019997,5814300,61.043003,None
05-04-2018,HOLX,2643,36.689999,38.790001,36.16,37.93,4731300,37.93,None
05-18-2018,BNPQY,2649,36.310001,36.389999,36.150002,36.27,539400,32.024387,None
05-07-2018,AMZN,2656,1589.339966,1606.949951,1587.829956,1600.140015,3801900,1600.140015,None
05-24-2018,ETN,2661,78.980003,79.43,78,78.910004,3276800,44.231667,None
05-07-2018,MGA,2666,60.490002,60.880001,60.299999,60.810001,878900,57.1315,None
05-29-2018,UHAL,2691,354.279999,355.700012,348.640015,353.190002,114600,350.257263,None
05-22-2018,CRMT,2696,56.200001,64.650002,55.73,62.650002,418300,62.650002,None
05-17-2018,WPX,2701,18.65,18.98,18.58,18.85,9289200,18.85,None
05-10-2018,GLW,2706,27.18,27.41,27.139999,27.360001,5231500,25.938419,None
05-04-2018,FOXA,2711,27.18,27.41,27.139999,27.360001,5231500,25.938419,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
05-01-2018,FEYE,2716,18.049999,18.43,17.66,18.379999,5342000,18.379999,None
08-31-2017,FE,2722,32.630001,32.73,32.509998,32.580002,3853300,29.321239,None
04-23-2018,MSFT,2727,95.739998,96.290001,94.629997,95.349998,22331800,92.542877,None
04-25-2018,XOM,2732,78.199997,79.620003,77.489998,79.5,13867500,71.170822,None
04-23-2018,BLK,2737,525.179993,526.369995,518.539978,519.849976,489300,490.95636,None
04-30-2018,REVB,2753,29.700001,29.799999,29.700001,29.799999,1400,29.799999,None
04-24-2018,UTX,2758,126.5,127.309998,120.800003,122.099998,8151500,116.873962,None
04-24-2018,QCOM,2763,50.880001,51.290001,49.380001,49.939999,11670000,46.355999,None
04-24-2018,PEP,2768,102.620003,102.849998,100.970001,101.440002,5695500,95.411453,None
04-24-2018,NEE,2773,162,163.850006,159.610001,162.169998,2913000,154.458649,None
04-24-2018,LOW,2778,84.730003,85.07,82.559998,82.910004,5437000,79.694107,None
04-24-2018,GIS,2783,44.700001,44.77,44,44.369999,6492500,40.965229,None
04-24-2018,EMR,2788,71.290001,71.290001,66.800003,68.300003,4130000,64.486542,None
04-24-2018,CB,2793,136.309998,138.300003,135,136.100006,2451900,130.193863,None
04-24-2018,ADI,2798,89.269997,89.470001,87.32,87.650002,3137000,84.156372,None
04-24-2018,T,2803,35.150002,35.330002,34.759998,35,21572200,30.98229,None
04-24-2018,MS,2808,53.959999,54.619999,52.439999,53.07,10742700,49.905273,None
04-24-2018,CLB,2813,123.050003,123.989998,117.82,118.199997,684400,111.25209,None
04-05-2018,WEC,2818,62.860001,63.52,62.110001,63.369999,1843500,59.230946,None
04-05-2018,MMM,2823,218.639999,220.309998,216.559998,218.669998,2879900,205.430496,None
04-05-2018,PEP,2828,110.43,111.18,109.75,110.57,3275700,103.998848,None
04-05-2018,MSFT,2833,92.440002,93.07,91.400002,92.379997,29771900,89.660324,None
04-05-2018,ITW,2838,158.949997,160.080002,157.740005,158.720001,1493700,150.287018,None
04-05-2018,CL,2843,71.669998,72.160004,71.360001,71.809998,3294400,67.893372,None
04-05-2018,BLK,2848,537.72998,544.580017,535.5,538.400024,397400,508.475433,None
04-04-2018,APD,2853,157.089996,162.289993,155.839996,162.130005,1244200,154.450272,None
04-05-2018,UBSI,2858,35.25,35.400002,34.900002,35.25,296400,32.552116,None
05-03-2018,PEP,2866,97.480003,98.089996,96.699997,97.599998,6668200,91.79966,None
05-03-2018,DAL,2871,52.02,52.119999,51.09,51.790001,7083100,49.132858,None
05-03-2018,BAM,2876,26.013334,26.360001,25.92,26.313334,1117200,25.523771,None
04-16-2018,BLK,2881,528,531.460022,524.669983,524.849976,789500,495.678467,None
04-03-2018,JPM,2890,108.360001,109.5,107.260002,109.330002,14050700,102.455978,None
04-11-2018,CVX,2895,118.690002,119.379997,117.75,119.25,6246800,110.148224,None
01-29-2016,PFE,2901,30.379999,30.49,29.92,30.49,56730800,25.791739,None
01-28-2016,PFE,2906,30.700001,30.709999,29.59,30.200001,48785500,25.546429,None
01-27-2016,AAPL,2911,96.040001,96.629997,93.339996,93.419998,133369700,86.856606,None
01-27-2016,AAPL,2916,96.040001,96.629997,93.339996,93.419998,133369700,86.856606,None
01-22-2016,MSFT,2921,51.41,52.330002,51.259998,52.290001,37555800,48.090416,None
01-21-2016,GE,2926,27.048077,27.875,27.048077,27.490385,58279100,24.562567,None
01-20-2016,NKE,2931,57.25,59.59,56.75,59.040001,16234200,56.025467,None
01-20-2016,HYH,2936,57.25,59.59,56.75,59.040001,16234200,56.025467,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
01-13-2016,KN,2942,11.55,13.05,11.44,11.78,3596800,11.78,None
01-07-2016,ABBV,2954,56.52,57.84,56.34,57.209999,9292600,46.380096,None
02-25-2016,AXP,2960,54.779999,55.389999,54.299999,55.389999,4385900,51.70435,None
02-22-2016,ETP,2965,19.973301,21.126699,19.733299,20.6667,13682157,20.6667,None
02-19-2016,GE,2970,27.826923,28.009615,27.576923,27.903847,37507700,24.931982,None
02-17-2016,MOS,2975,23.790001,25.51,23.68,25.299999,7562600,23.350048,None
02-16-2016,AAPL,2980,95.019997,96.849998,94.610001,96.639999,49057900,90.337929,None
02-12-2016,AAPL,2985,94.190002,94.5,93.010002,93.989998,40351400,87.860733,None
02-11-2016,MSFT,2991,48.68,50.110001,48.509998,49.689999,48878600,45.699234,None
02-09-2016,LYV,2996,19.110001,19.76,18.77,19.360001,2100700,19.360001,None
02-08-2016,ETE,3001,19.110001,19.76,18.77,19.360001,2100700,19.360001,"Error in getSymbols.yahoo(Symbols = ""ETE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ETE”.
ETE download failed after two attempts. Error message:
HTTP error 400.
"
02-04-2016,PKI,3006,46.709999,47.43,46.18,46.580002,1119400,45.749344,None
02-02-2016,ADT,3011,46.709999,47.43,46.18,46.580002,1119400,45.749344,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-01-2016,AAPL,3016,96.470001,96.709999,95.400002,96.43,40943500,89.655136,None
11-15-2017,REVB,3024,96.470001,96.709999,95.400002,96.43,40943500,89.655136,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
12-07-2017,REVB,3029,96.470001,96.709999,95.400002,96.43,40943500,89.655136,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
04-26-2018,WPX,3036,17.209999,17.4,17.049999,17.34,6263000,17.34,None
04-20-2018,CLX,3041,119.209999,119.290001,114.379997,114.879997,3113100,108.177536,None
04-12-2018,USG,3046,119.209999,119.290001,114.379997,114.879997,3113100,108.177536,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
03-19-2018,FB,3052,177.009995,177.169998,170.059998,172.559998,88140100,172.559998,None
03-28-2018,FANUY,3062,24.940001,25.200001,24.74,25.08,659100,23.718018,None
03-29-2018,URBN,3068,36.650002,37.23,36,36.959999,1938700,36.959999,None
03-13-2018,WMB,3073,28.290001,28.379999,27.93,28.02,6944200,24.759592,None
03-05-2018,WMT,3078,88.139999,90.5,88.07,89.980003,13383200,85.393944,None
03-09-2018,TMO,3101,213.25,218.080002,212.360001,217.889999,1594600,216.503433,None
03-09-2018,QCOM,3106,62.360001,63.060001,62.119999,63.029999,7655300,58.506577,None
03-09-2018,IQV,3111,103.779999,105.660004,102.980003,105.599998,955200,105.599998,None
03-09-2018,CSCO,3116,44.619999,45.540001,44.610001,45.369999,22230900,42.424252,None
02-28-2018,RHHBY,3121,29.299999,29.309999,28.91,28.91,4412300,26.151466,None
02-27-2018,CERN,3126,64.540001,65.419998,63.950001,63.950001,2582900,63.27877,None
02-08-2018,C,3132,75.07,75.25,71.800003,71.870003,24941100,67.477539,None
02-26-2018,DISCA,3139,24.040001,25.25,23.950001,25.17,7395200,25.17,None
02-22-2018,KN,3144,14.5,14.89,14.43,14.51,959600,14.51,None
02-13-2018,XOM,3149,76.099998,76.75,75.730003,76.300003,11926600,68.306091,None
02-12-2018,KN,3154,13.47,13.82,13.32,13.73,1616600,13.73,None
02-09-2018,XOM,3159,76.25,76.480003,73.900002,75.779999,29491600,67.840569,None
02-08-2018,RF,3164,19.040001,19.040001,17.9,17.9,16345400,16.606934,None
02-06-2018,DVN,3169,37.73,39.23,37.23,38.380001,8520400,37.132366,None
02-06-2018,RF,3174,18.09,18.77,17.73,18.67,20334900,17.321308,None
02-05-2018,URBN,3179,32.509998,33.419998,32.02,32.09,2704900,32.09,None
02-20-2018,FB,3184,175.770004,177.949997,175.110001,176.009995,21204900,176.009995,None
02-05-2018,ETY,3189,11.88,12.07,10.17,11.36,2153300,9.289594,None
02-05-2018,RTN,3194,204.309998,208,191,198.360001,3119200,190.970825,None
02-05-2018,AMZN,3199,1402.619995,1458.97998,1320.719971,1390,11495000,1390,None
02-05-2018,NVDA,3204,227,233.229996,205,213.699997,29130100,212.149445,None
02-22-2018,GILD,3216,80.730003,81.129997,79.18,79.400002,8382200,73.425423,None
01-25-2018,KMX,3221,71.370003,71.720001,71.029999,71.540001,1347500,71.540001,None
01-31-2018,AAPL,3226,166.869995,168.440002,166.5,167.429993,32478900,161.689316,None
01-17-2018,V,3231,121.199997,122.160004,120.730003,121.980003,7991500,120.024963,None
01-04-2018,GWW,3236,235.039993,236.949997,233.160004,236.059998,949800,225.162567,None
01-04-2018,MSFT,3241,86.589996,87.660004,86.57,87.110001,21912000,84.150192,None
01-04-2018,KO,3246,45.560001,46.220001,45.450001,46.080002,12709400,42.796253,None
01-26-2018,RYAAY,3251,121.470001,122.93,120.760002,122.199997,390300,122.199997,None
01-31-2018,TSCO,3256,78.080002,78.650002,75.82,76.25,2873600,73.80883,None
01-08-2018,PFS,3261,26.799999,27.049999,26.58,26.82,138700,24.796091,None
01-31-2018,URBN,3300,34.509998,34.700001,33.5,34.110001,2370800,34.110001,None
01-29-2018,FOXA,3305,34.509998,34.700001,33.5,34.110001,2370800,34.110001,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-24-2018,FOXA,3310,34.509998,34.700001,33.5,34.110001,2370800,34.110001,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-22-2018,CBS,3315,57.18,58.259998,56.560001,58.25,6673900,56.790363,None
01-16-2018,COP,3320,60,60.220001,58.799999,58.84,5458600,55.58609,None
01-16-2018,FDC,3325,60,60.220001,58.799999,58.84,5458600,55.58609,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,HBI,3330,22.469999,22.610001,22.02,22.1,5386100,20.396852,None
01-05-2018,KMI,3335,19.07,19.08,18.75,18.950001,11225300,16.810171,None
01-05-2018,USG,3340,19.07,19.08,18.75,18.950001,11225300,16.810171,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-03-2018,DVN,3349,42.439999,43.279999,42.34,42.720001,3908700,41.331291,None
01-04-2018,JPM,3355,108.360001,110.029999,108.199997,109.040001,12953700,102.184212,None
12-29-2017,AAPL,3360,170.520004,170.589996,169.220001,169.229996,25999900,163.427597,None
01-11-2018,UNFI,3365,45.619999,46.77,45.330002,46.740002,662500,46.740002,None
12-19-2017,SSDOY,3370,47.720001,48.450001,47.720001,48.07,278600,47.294399,None
12-07-2017,GE,3375,17.125,17.365385,16.951923,17.028847,57808000,16.364094,None
12-18-2017,REGN,3380,390.910004,390.910004,382.899994,383.390015,623700,383.390015,None
01-03-2018,CZR,3389,12.4,12.55,12.35,12.48,7385000,12.48,None
12-29-2017,SYY,3394,61.060001,61.25,60.720001,60.73,1111700,57.147137,None
12-26-2017,IP,3399,58.029999,58.259998,57.400002,57.490002,1303100,52.27869,None
12-21-2017,CSCO,3404,38.880001,38.990002,38.490002,38.529999,16387500,35.761616,None
12-13-2017,XOM,3409,82.610001,83.300003,82.480003,83.120003,10172700,73.658356,None
12-13-2017,DISCA,3414,19.6,19.92,19.110001,19.790001,5523700,19.790001,None
12-13-2017,SPY,3419,267.059998,267.559998,266.649994,266.75,102905400,254.111984,None
12-05-2017,DWDP,3424,267.059998,267.559998,266.649994,266.75,102905400,254.111984,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
12-04-2017,GPK,3429,15.36,15.54,15.27,15.32,2352600,14.440576,None
12-13-2017,BAC,3434,29.309999,29.440001,28.83,28.84,79980600,27.513842,None
12-07-2017,ETY,3439,12.03,12.05,11.98,12.03,386300,9.7048,None
12-06-2017,GE,3454,16.932692,17.153847,16.923077,16.98077,45670100,16.317892,None
11-28-2017,SLB,3459,61.240002,62.470001,61.209999,62.290001,8737700,55.766911,None
04-29-2014,LINE,3465,61.240002,62.470001,61.209999,62.290001,8737700,55.766911,"Error in getSymbols.yahoo(Symbols = ""LINE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LINE”.
LINE download failed after two attempts. Error message:
HTTP error 404.
"
02-27-2015,XLU,3470,45.27,45.389999,45.02,45.23,12484400,37.865952,None
01-05-2015,PCY,3475,45.27,45.389999,45.02,45.23,12484400,37.865952,"Error in getSymbols.yahoo(Symbols = ""PCY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCY”.
PCY download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2017,XOM,3483,82.650002,83.089996,82.599998,82.889999,6720400,73.454529,None
11-17-2017,IBM,3488,82.650002,83.089996,82.599998,82.889999,6720400,73.454529,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2017,GE,3495,17.634615,17.788462,17.39423,17.423077,82006400,17.423077,None
11-27-2017,MRK,3500,54.41,54.599998,54.200001,54.549999,10100100,50.670952,None
03-31-2016,TM,3506,106.410004,106.760002,106.120003,106.32,384500,96.940468,None
03-31-2016,XOM,3511,84.07,85.099998,83.589996,83.589996,13896900,69.549576,None
03-31-2016,AMT,3516,102,102.93,101.879997,102.370003,1588300,94.152855,None
03-31-2016,UTX,3521,102,102.93,101.879997,102.370003,1588300,94.152855,"Error in getSymbols.yahoo(Symbols = ""UTX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UTX”.
UTX download failed after two attempts. Error message:
HTTP error 404.
"
03-31-2016,NVS,3526,65.035843,65.313622,64.87455,64.910393,2171100,55.863796,None
03-31-2016,EMR,3531,54.540001,54.709999,54.139999,54.380001,2941400,47.617668,None
03-31-2016,ABT,3536,41.650002,42,41.509998,41.830002,5168400,38.438511,None
11-29-2017,ANDX,3543,41.650002,42,41.509998,41.830002,5168400,38.438511,"Error in getSymbols.yahoo(Symbols = ""ANDX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ANDX”.
ANDX download failed after two attempts. Error message:
HTTP error 404.
"
11-17-2017,DISCA,3549,17.389999,17.73,16.82,17.549999,6901700,17.549999,None
11-13-2017,GM,3554,42.599998,43.630001,42.549999,43.57,11731100,39.326584,None
11-10-2017,ENTG,3559,42.599998,43.630001,42.549999,43.57,11731100,39.326584,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
11-02-2017,GM,3565,43.299999,43.299999,42.459999,42.599998,12006300,38.451054,None
09-29-2017,MRK,3570,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,None
09-27-2017,FDC,3575,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,CZR,3580,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,MRK,3585,65.849998,65.93,65.519997,65.599998,5968700,60.935188,None
09-14-2017,PKI,3590,65.849998,65.93,65.519997,65.599998,5968700,60.935188,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-11-2017,MRK,3595,64.940002,65.309998,64.68,65.129997,10291600,60.064156,None
09-08-2017,PKI,3600,64.940002,65.309998,64.68,65.129997,10291600,60.064156,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
08-29-2017,HBI,3605,24.32,24.51,24.120001,24.389999,3131600,22.335333,None
11-30-2017,TJX,3613,37.154999,38.110001,37.09,37.775002,12560200,35.965012,None
11-30-2017,TJX,3619,37.154999,38.110001,37.09,37.775002,12560200,35.965012,None
09-28-2017,NVDA,3624,37.154999,38.110001,37.09,37.775002,12560200,35.965012,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,COF,3630,82.68,83.150002,82.25,82.800003,1735000,78.735191,None
09-07-2017,CELG,3635,82.68,83.150002,82.25,82.800003,1735000,78.735191,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
10-18-2017,XON,3643,82.68,83.150002,82.25,82.800003,1735000,78.735191,"Error in getSymbols.yahoo(Symbols = ""XON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XON”.
XON download failed after two attempts. Error message:
HTTP error 404.
"
10-23-2017,GE,3652,22.538462,22.538462,21.326923,21.461538,194834500,21.461538,None
10-17-2017,BLK,3657,22.538462,22.538462,21.326923,21.461538,194834500,21.461538,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
