date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
02-20-2018,UPS,3146,106.25,106.650002,104.330002,104.709999,5228600,97.826393,None
02-13-2018,SU,3151,33.200001,33.68,32.950001,33.5,3411600,30.751623,None
02-12-2018,UPS,3156,107,107.080002,105.410004,106.309998,6677300,98.486732,None
02-09-2018,UPS,3161,108.099998,108.110001,103.809998,106.389999,11369600,98.560844,None
02-06-2018,SHLX,3166,26,26.93,25.950001,26.66,2529500,21.997259,None
02-06-2018,GLW,3171,29.120001,30.110001,28.950001,29.799999,17326800,28.08116,None
02-05-2018,SUN,3176,30.18,30.65,29.93,30,778200,23.259649,None
02-02-2018,CBS,3181,59.080002,59.09,55.290001,55.400002,7625900,54.011784,None
02-05-2018,FB,3186,186.929993,190.610001,180.610001,181.259995,33128200,181.259995,None
02-05-2018,BA,3191,342.670013,350,317.390015,328.880005,10511300,313.420319,None
02-05-2018,BA,3196,342.670013,350,317.390015,328.880005,10511300,313.420319,None
02-05-2018,NOC,3201,333.75,339.529999,316.269989,322.369995,1541600,311.281219,None
02-05-2018,COST,3206,190.660004,192.100006,182.529999,182.770004,3407200,178.328705,None
02-22-2018,AGN,3218,159.699997,161.660004,158.990005,159.399994,2764200,152.520523,None
02-20-2018,WTW,3223,159.699997,161.660004,158.990005,159.399994,2764200,152.520523,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2018,C,3228,75.169998,75.239998,74.330002,74.529999,14215700,69.69223,None
01-31-2018,GE,3233,15.442307,15.644231,15.375,15.548077,79839900,15.044283,None
01-04-2018,RDS-A,3238,68.620003,69.07,68.599998,68.889999,2638900,60.050522,None
01-04-2018,IBM,3243,159.649994,162.320007,159.369995,161.699997,7556200,144.163147,None
01-04-2018,CSCO,3248,39.049999,39.540001,38.93,38.990002,20731400,36.458488,None
01-26-2018,HXL,3253,66.510002,67.970001,65.309998,67.620003,1095500,66.317123,None
01-31-2018,AYI,3258,159.25,159.880005,153.240005,154.440002,882500,152.953339,None
01-30-2018,REVB,3263,159.25,159.880005,153.240005,154.440002,882500,152.953339,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
01-30-2018,ENB,3302,37.450001,37.610001,36.77,36.810001,3237500,32.248516,None
01-29-2018,URBN,3307,34.830002,35.709999,34.830002,35.279999,1882500,35.279999,None
01-24-2018,JNJ,3312,143.5,143.559998,141.800003,142.070007,13034400,133.673737,None
01-19-2018,USG,3317,143.5,143.559998,141.800003,142.070007,13034400,133.673737,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,SPY,3322,279.350006,280.089996,276.179993,276.970001,106555100,265.196442,None
01-16-2018,SPY,3327,279.350006,280.089996,276.179993,276.970001,106555100,265.196442,None
01-05-2018,TRP,3332,49.740002,49.889999,49.279999,49.470001,704800,43.581566,None
01-05-2018,CSCO,3337,39.549999,39.880001,39.369999,39.529999,24588200,36.963425,None
01-24-2018,JETS,3342,33.299999,33.299999,32.700001,33,147300,32.39645,None
01-17-2018,CELG,3352,33.299999,33.299999,32.700001,33,147300,32.39645,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,ENTL,3357,24.01,24.299999,23.99,24.07,162765,24.07,None
01-11-2018,HACK,3362,32.860001,33.18,32.860001,33.18,429300,32.466621,None
12-20-2017,CSX,3367,55.349998,55.900002,55,55.41,10416200,53.74897,None
01-08-2018,REVB,3372,55.349998,55.900002,55,55.41,10416200,53.74897,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
12-05-2017,NWL,3377,31.85,32.029999,31.42,31.780001,6587200,28.51486,None
12-29-2017,AVGO,3382,259.769989,261.950012,256.640015,256.899994,1798000,235.641418,None
01-02-2018,FOXA,3391,259.769989,261.950012,256.640015,256.899994,1798000,235.641418,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
12-26-2017,PYPL,3396,73.290001,74.339996,72.629997,74.269997,4919100,74.269997,None
12-26-2017,KHC,3401,78.120003,78.470001,78,78.110001,2532000,69.722748,None
12-14-2017,AXTA,3406,32,32.095001,30.91,31.5,4450300,31.5,None
12-13-2017,SPY,3411,267.059998,267.559998,266.649994,266.75,102905400,254.111984,None
12-13-2017,FEYE,3416,14,14.15,13.91,13.95,2168100,13.95,None
12-11-2017,FDC,3421,14,14.15,13.91,13.95,2168100,13.95,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
12-04-2017,TRV,3426,136.419998,137.949997,135.809998,136.360001,2188000,128.678665,None
12-04-2017,CHRW,3431,87.550003,89.110001,86.580002,86.760002,2544300,81.889946,None
12-18-2017,ETY,3436,12.22,12.29,12.2,12.2,440800,9.841941,None
12-01-2017,NVDA,3441,199.309998,200.130005,192.470001,197.679993,20288700,196.245697,None
11-17-2017,REVB,3456,199.309998,200.130005,192.470001,197.679993,20288700,196.245697,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
11-17-2017,PG,3461,88.949997,89.089996,88.080002,88.43,5941800,82.044968,None
02-13-2015,T,3467,34.549999,34.73,34.369999,34.66,16082400,25.952532,None
01-30-2015,XLU,3472,49.349998,49.349998,48.259998,48.32,14915900,40.45285,None
05-06-2015,IBKC,3479,63.689999,64.139999,63.220001,64.07,256400,57.17252,None
11-07-2017,SLB,3485,67.57,67.68,66.260002,66.43,7147400,59.473358,None
11-30-2017,GS,3492,244.070007,250.789993,244,247.639999,6364600,237.886459,None
11-01-2017,TMUS,3497,60.139999,60.400002,59.360001,59.75,3352000,59.75,None
11-13-2017,MAT,3503,17.9,18.040001,17.27,17.639999,49586400,17.639999,None
03-31-2016,SLB,3508,74.290001,75.029999,73.480003,73.75,8608700,63.446739,None
03-31-2016,CVX,3513,95.190002,96.199997,94.949997,95.400002,5943900,81.357826,None
03-29-2016,YACKX,3518,21.639999,21.639999,21.639999,21.639999,0,13.345188,None
03-31-2016,QCOM,3523,50.869999,51.43,50.830002,51.139999,7315800,44.13398,None
03-31-2016,LOW,3528,76,76.379997,75.610001,75.75,3681600,69.864586,None
03-31-2016,DIS,3533,99.010002,100.370003,99.010002,99.309998,7038800,93.693352,None
11-30-2017,AXTA,3540,37.549999,38.200001,29.290001,31.66,23148100,31.66,None
11-22-2017,AVP,3546,2,2.1,1.98,2.1,5955952,2.094181,None
11-16-2017,VSM,3551,2,2.1,1.98,2.1,5955952,2.094181,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2017,HBI,3556,19.120001,19.25,19,19.23,4679200,17.748032,None
11-06-2017,SLB,3562,64.099998,67.419998,63.93,67.080002,14246300,60.055286,None
11-02-2017,HBI,3567,20.9,21.219999,19.27,20.08,20509800,18.388416,None
09-27-2017,MYL,3572,31.23,32.029999,31.18,31.93,3952000,31.93,None
09-27-2017,MRK,3577,64.68,64.75,64.32,64.57,6691900,59.978428,None
09-22-2017,BAX,3582,63.48,63.75,63.34,63.509998,2352300,61.881832,None
09-15-2017,ENTG,3587,27.450001,27.780001,27.15,27.35,1987200,26.769436,None
09-13-2017,SLB,3592,66.519997,67.470001,66.43,66.919998,5728200,59.912045,None
09-11-2017,VSM,3597,66.519997,67.470001,66.43,66.919998,5728200,59.912045,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
09-05-2017,OKE,3602,55,55.700001,54.330002,54.849998,3561300,46.621384,None
08-28-2017,FDC,3607,55,55.700001,54.330002,54.849998,3561300,46.621384,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-07-2017,CVX,3616,117.379997,118,116.480003,117.239998,5219500,106.229813,None
11-07-2017,NFLX,3621,200,200.610001,194.800003,195.889999,6468000,195.889999,None
09-27-2017,AAPL,3626,153.800003,154.720001,153.539993,154.229996,25504200,148.408386,None
09-26-2017,T,3632,39.119999,39.310001,38.700001,38.720001,22605900,32.938885,None
09-09-2017,BIDU,3637,39.119999,39.310001,38.700001,38.720001,22605900,32.938885,"Error in getSymbols.yahoo(Symbols = ""BIDU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIDU”.
BIDU download failed after two attempts. Error message:
HTTP error 404.
"
10-19-2017,CSCO,3649,33.509998,33.889999,33.450001,33.75,13203100,31.325058,None
10-19-2017,NTLA,3654,26.709999,28.16,26.610001,28.049999,325500,28.049999,None
10-12-2017,COHR,3659,248.630005,258.73999,248.160004,253.679993,360500,253.679993,None
10-25-2017,GILD,3664,80.080002,80.080002,78.690002,79.889999,9571700,73.376892,None
10-18-2017,ABT,3670,55.18,56.599998,54.919998,55.77,9043700,53.419998,None
10-30-2017,NFLX,3675,199.619995,201.100006,197.070007,198.369995,5439600,198.369995,None
10-25-2017,T,3681,34.259998,34.349998,33.330002,33.490002,96377200,28.847523,None
10-31-2017,QCOM,3686,52.259998,52.490002,50.02,51.009998,29914100,46.553558,None
10-30-2017,COP,3691,51.389999,51.799999,50.889999,51.389999,6647600,48.54808,None
10-27-2017,MRK,3696,60.549999,60.549999,57.82,58.240002,29561300,54.098553,None
10-20-2017,HBI,3701,23.32,23.700001,23.280001,23.49,3548100,21.511148,None
10-18-2017,MRK,3706,64.089996,64.110001,63.41,63.509998,7886900,58.993805,None
10-16-2017,LYV,3711,41.970001,42.009998,41.77,41.779999,1119900,41.779999,None
10-11-2017,GM,3716,45.299999,45.59,45.080002,45.470001,13353900,41.041538,None
10-09-2017,LYV,3721,42.849998,42.970001,42.669998,42.849998,1073500,42.849998,None
10-06-2017,CZR,3726,13.15,13.2,12.55,12.8,12035700,12.8,None
10-05-2017,GM,3731,43.900002,44.080002,43.68,43.849998,16661400,39.579311,None
10-03-2017,LYV,3737,43.049999,43.049999,41.91,42.66,3580700,42.66,None
10-02-2017,AXTA,3742,28.809999,29.059999,28.73,29.02,2899900,29.02,None
09-05-2017,TD,3764,54.310001,54.470001,53.84,54.07,1896500,48.605186,None
09-05-2017,NEE,3769,150.179993,150.449997,149.300003,150.259995,1074800,141.204163,None
09-05-2017,LVMUY,3774,51.939999,52.18,51.450001,51.540001,68600,48.686527,None
09-05-2017,CSCO,3779,32.150002,32.240002,31.459999,31.620001,32475500,29.096664,None
09-20-2017,GILD,3785,82.360001,82.900002,81.839996,82.639999,6355100,75.902702,None
09-20-2017,UNP,3790,113,115.029999,112.809998,115,3958800,108.906403,None
09-08-2017,VTKLY,3797,13.62,13.91,13.62,13.91,3700,11.870086,None
09-08-2017,RDS-B,3802,58.48,58.560001,58.110001,58.209999,959900,50.156242,None
09-08-2017,AVGO,3807,245.919998,246.399994,243.100006,244.110001,1809400,221.529648,None
09-08-2017,NSRGY,3812,85.160004,85.300003,84.980003,85.129997,348300,78.306694,None
09-08-2017,KYCCF,3817,268.105011,268.375,265.149994,268.375,1000,224.152191,None
09-08-2017,FANUY,3823,19.6,19.6,19.450001,19.52,111500,18.04777,None
09-08-2017,CERN,3828,69.169998,69.849998,68.790001,69.349998,1782600,68.622086,None
09-08-2017,AZN,3833,31.719999,32.419998,31.709999,32.25,5266400,29.396563,None
09-27-2017,MYL,3862,31.23,32.029999,31.18,31.93,3952000,31.93,None
09-27-2017,MRK,3867,64.68,64.75,64.32,64.57,6691900,59.978428,None
09-22-2017,BAX,3872,63.48,63.75,63.34,63.509998,2352300,61.881832,None
09-15-2017,ENTG,3877,27.450001,27.780001,27.15,27.35,1987200,26.769436,None
09-13-2017,SLB,3882,66.519997,67.470001,66.43,66.919998,5728200,59.912045,None
09-11-2017,VSM,3887,66.519997,67.470001,66.43,66.919998,5728200,59.912045,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
09-05-2017,OKE,3892,55,55.700001,54.330002,54.849998,3561300,46.621384,None
08-28-2017,FDC,3897,55,55.700001,54.330002,54.849998,3561300,46.621384,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,COF,3906,82.68,83.150002,82.25,82.800003,1735000,78.735191,None
09-07-2017,CELG,3911,82.68,83.150002,82.25,82.800003,1735000,78.735191,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,NGG,3917,82.68,83.150002,82.25,82.800003,1735000,78.735191,"Error in getSymbols.yahoo(Symbols = ""NGG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NGG”.
NGG download failed after two attempts. Error message:
HTTP error 404.
"
08-30-2017,COHR,3922,222.720001,228.339996,221.630005,227.800003,543400,227.800003,None
08-24-2017,TSLA,3930,352.519989,356.660004,349.73999,352.929993,4584700,352.929993,None
08-24-2017,DISH,3935,57.25,57.689999,56.470001,57.310001,1706100,57.310001,None
08-18-2017,SO,3940,47.84,48.490002,47.689999,48.299999,4853000,42.955917,None
08-31-2017,PBA,3967,47.84,48.490002,47.689999,48.299999,4853000,42.955917,"Error in getSymbols.yahoo(Symbols = ""PBA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PBA”.
PBA download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,HRS,3998,47.84,48.490002,47.689999,48.299999,4853000,42.955917,"Error in getSymbols.yahoo(Symbols = ""HRS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HRS”.
HRS download failed after two attempts. Error message:
HTTP error 404.
"
07-25-2017,PEY,4020,17,17.139999,16.99,17.110001,210500,15.302338,None
08-01-2017,WF,4027,17,17.139999,16.99,17.110001,210500,15.302338,"Error in getSymbols.yahoo(Symbols = ""WF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WF”.
WF download failed after two attempts. Error message:
HTTP error 404.
"
07-20-2017,IBM,4034,17,17.139999,16.99,17.110001,210500,15.302338,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
08-17-2017,HBI,4039,24.1,24.23,23.870001,23.879999,2707200,21.868296,None
08-14-2017,HBI,4044,24.1,24.34,23.91,24.209999,2595000,22.17049,None
08-11-2017,WMT,4049,80.730003,81.25,80.360001,80.400002,7905500,80.400002,None
08-10-2017,WMT,4054,81.07,81.400002,80.550003,80.660004,8045000,80.660004,None
08-10-2017,WMT,4059,81.07,81.400002,80.550003,80.660004,8045000,80.660004,None
08-09-2017,EMR,4064,59.830002,60.18,59.73,60.029999,1775400,55.834633,None
08-08-2017,AXTA,4069,28.129999,28.809999,28.040001,28.440001,3709700,28.440001,None
08-07-2017,HBI,4074,24.290001,24.549999,24.200001,24.290001,7655300,22.104443,None
08-04-2017,HBI,4079,23.940001,24.360001,23.860001,24.290001,6537500,22.104443,None
08-03-2017,WMT,4084,81.339996,81.760002,80.669998,80.870003,9946900,80.870003,None
07-31-2017,FEYE,4091,81.339996,81.760002,80.669998,80.870003,9946900,80.870003,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
07-24-2017,CZR,4096,81.339996,81.760002,80.669998,80.870003,9946900,80.870003,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
08-23-2017,XON,4103,81.339996,81.760002,80.669998,80.870003,9946900,80.870003,"Error in getSymbols.yahoo(Symbols = ""XON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XON”.
XON download failed after two attempts. Error message:
HTTP error 404.
"
07-28-2017,GS,4109,221.770004,223.669998,220.860001,223.610001,2483200,213.401184,None
07-28-2017,CSCO,4114,221.770004,223.669998,220.860001,223.610001,2483200,213.401184,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
04-12-2016,AMGN,4125,156.139999,159.199997,156.110001,158.600006,2763400,141.697205,None
04-19-2016,VMW,4130,52,52.169998,51.23,51.459999,3464600,42.749035,None
04-12-2016,UA,4137,40.959595,41.366711,39.946777,41.356781,3638800,41.356781,None
08-04-2017,FLR,4142,40.669998,41.16,38.779999,40.060001,8168000,37.452065,None
02-26-2016,GM,4147,29.73,29.959999,29.540001,29.629999,15778300,24.455118,None
02-23-2016,ADT,4152,29.73,29.959999,29.540001,29.629999,15778300,24.455118,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-22-2016,GE,4157,27.903847,28.35577,27.903847,28.278847,40053600,28.278847,None
02-17-2016,EPD,4162,22.67,23.540001,22.309999,23.1,10279100,17.601505,None
02-17-2016,ADT,4167,22.67,23.540001,22.309999,23.1,10279100,17.601505,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-16-2016,ADT,4172,22.67,23.540001,22.309999,23.1,10279100,17.601505,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-12-2016,GE,4177,26.509615,27.173077,26.307692,27.173077,59951400,27.173077,None
02-10-2016,MSFT,4183,49.889999,50.389999,49.52,49.709999,38237000,45.717632,None
02-09-2016,MSFT,4188,49.02,50.240002,48.669998,49.279999,46740500,45.322163,None
02-05-2016,FOXA,4193,49.02,50.240002,48.669998,49.279999,46740500,45.322163,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
02-03-2016,AAPL,4198,95,96.839996,94.080002,96.349998,45964300,89.58075,None
02-02-2016,PFE,4203,30.17,30.34,29.549999,30.139999,48212100,25.495668,None
07-31-2017,BIDU,4209,30.17,30.34,29.549999,30.139999,48212100,25.495668,"Error in getSymbols.yahoo(Symbols = ""BIDU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIDU”.
BIDU download failed after two attempts. Error message:
HTTP error 404.
"
07-18-2017,BAC,4214,23.91,24.059999,23.610001,23.9,107981400,22.588703,None
06-27-2017,WFC,4224,53.02,53.66,52.91,53.16,13496300,53.16,None
06-27-2017,VSM,4253,53.02,53.66,52.91,53.16,13496300,53.16,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
07-07-2017,URBN,4258,17.940001,18.540001,17.780001,18.41,4320100,18.41,None
06-29-2017,URBN,4263,18.209999,18.67,18.18,18.440001,1817100,18.440001,None
06-26-2017,RF,4268,13.59,13.85,13.55,13.75,20666600,12.604456,None
06-22-2017,INFY,4273,7.475,7.48,7.32,7.385,13805200,6.37024,None
06-20-2017,CTSH,4278,67.010002,67.720001,67.010002,67.269997,2722800,65.084061,None
06-16-2017,COST,4283,170.399994,170.600006,165,167.110001,24233000,162.048721,None
06-15-2017,FDC,4288,170.399994,170.600006,165,167.110001,24233000,162.048721,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
06-06-2017,RF,4293,13.44,13.54,13.26,13.5,17350500,12.311116,None
06-12-2017,AAPL,4298,145.740005,146.089996,142.509995,145.419998,72307300,139.383591,None
06-19-2017,UL,4317,54.869999,55,54.73,54.869999,1679900,50.27916,None
06-22-2017,Q,4332,54.869999,55,54.73,54.869999,1679900,50.27916,"Error in getSymbols.yahoo(Symbols = ""Q"", env = <environment>, verbose = FALSE,  : 
  Unable to import “Q”.
Q download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,WRK,4337,56.799999,57.799999,56.369999,57.360001,1347000,51.610397,None
06-15-2017,VTR,4342,68.339996,69.470001,68.18,69.040001,2394700,58.92524,None
06-15-2017,TUP,4347,72.25,72.709999,71.879997,72.459999,338200,62.838131,None
06-15-2017,STI,4352,56,56.52,55.540001,56.02,2719729,52.062374,None
06-15-2017,SNY,4357,56,56.52,55.540001,56.02,2719729,52.062374,"Error in getSymbols.yahoo(Symbols = ""SNY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SNY”.
SNY download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,PSA,4362,209.419998,212.75,209,212.679993,855100,192.027573,None
06-15-2017,PAYX,4367,59.919998,60.799999,59.82,60.73,1771100,55.710182,None
06-15-2017,MET,4372,59.919998,60.799999,59.82,60.73,1771100,55.710182,"Error in getSymbols.yahoo(Symbols = ""MET"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MET”.
MET download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,KMI,4377,59.919998,60.799999,59.82,60.73,1771100,55.710182,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,JPM,4382,86.25,87.080002,86.239998,86.57,12509700,79.798576,None
06-15-2017,GE,4387,27.384615,27.836538,27.336538,27.826923,49782800,27.826923,None
06-15-2017,DNKN,4392,56.709999,57.029999,56.029999,56.209999,1074900,53.026379,None
06-15-2017,COP,4397,45.360001,45.849998,44.900002,45.389999,9672500,42.392879,None
06-15-2017,CVX,4402,106.5,106.800003,105.870003,106.330002,5441400,95.385994,None
06-15-2017,BGS,4407,40.400002,40.450001,39.349998,39.650002,656400,31.574429,None
06-15-2017,T,4412,38.669998,38.900002,38.639999,38.84,16686200,32.616249,None
06-15-2017,ETN,4417,74.459999,76.529999,74.43,76.139999,1946000,41.6959,None
06-19-2017,XBI,4423,72.300003,74.550003,72.269997,74.160004,4489200,73.933411,None
05-24-2017,BIVV,4428,53.349998,54.900002,52.82,54.299999,1155404,54.299999,None
05-30-2017,F,4434,11,11.12,10.99,11.08,36082600,9.401266,None
05-24-2017,TWTR,4439,18.1,18.34,17.83,17.98,15459900,17.98,None
05-16-2017,LRCX,4445,151.869995,152.570007,150.539993,152.559998,2259400,144.088074,None
05-16-2017,AKAM,4451,50.07,50.240002,49.119999,49.150002,2783500,49.150002,None
05-30-2017,MMM,4456,200.309998,203.029999,199.960007,202.440002,2171100,187.043472,None
05-09-2017,UL,4461,52.599998,52.610001,52.09,52.18,2427400,47.814236,None
06-05-2017,FDC,4466,52.599998,52.610001,52.09,52.18,2427400,47.814236,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
05-24-2017,UN,4471,55.889999,55.91,55.490002,55.82,1467900,51.168774,None
05-22-2017,RF,4476,14.13,14.2,13.97,14.07,12038000,12.830917,None
05-18-2017,WFM,4481,14.13,14.2,13.97,14.07,12038000,12.830917,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
05-15-2017,WFM,4486,14.13,14.2,13.97,14.07,12038000,12.830917,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
05-12-2017,URBN,4491,22.959999,22.959999,21.559999,21.610001,3583300,21.610001,None
05-11-2017,WFM,4496,22.959999,22.959999,21.559999,21.610001,3583300,21.610001,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
05-09-2017,AAPL,4501,153.869995,154.880005,153.449997,153.990005,39130400,146.991104,None
05-26-2017,SBUX,4507,63.009998,63.419998,62.970001,63.299999,6098000,59.51878,None
05-17-2017,FLR,4514,46.619999,46.68,45.57,45.73,1911200,42.553555,None
04-21-2017,HBAN,4520,12.74,12.81,12.56,12.6,8948800,12.6,None
12-30-2016,COP,4529,50.41,50.84,49.93,50.139999,4806300,46.320824,None
12-01-2016,AWK,4535,72.029999,72.400002,70.93,71.720001,1005800,67.040245,None
04-05-2017,QCOM,4544,56.799999,57.529999,56.419998,56.470001,7857700,50.47488,None
04-05-2017,AMGN,4549,163.270004,164.759995,161.679993,162.240005,3542300,148.761932,None
12-29-2016,NKE,4555,51,51.240002,50.880001,51.060001,4680800,49.166012,None
04-27-2017,WLK,4560,51,51.240002,50.880001,51.060001,4680800,49.166012,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2017,WFM,4565,51,51.240002,50.880001,51.060001,4680800,49.166012,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2017,IBM,4573,51,51.240002,50.880001,51.060001,4680800,49.166012,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
04-20-2017,KSS,4578,39.720001,41.09,39.639999,40.759998,4866800,34.232929,None
03-29-2017,FRT,4588,132.970001,133.699997,132.429993,133.149994,491400,133.149994,None
03-14-2017,LLTC,4604,132.970001,133.699997,132.429993,133.149994,491400,133.149994,"Error in getSymbols.yahoo(Symbols = ""LLTC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LLTC”.
LLTC download failed after two attempts. Error message:
HTTP error 404.
"
03-02-2017,GILD,4610,70,70.889999,70,70.529999,8672900,63.37595,None
04-04-2017,AGU,4615,70,70.889999,70,70.529999,8672900,63.37595,"Error in getSymbols.yahoo(Symbols = ""AGU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AGU”.
AGU download failed after two attempts. Error message:
HTTP error 404.
"
03-24-2017,TLLP,4629,70,70.889999,70,70.529999,8672900,63.37595,"Error in getSymbols.yahoo(Symbols = ""TLLP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TLLP”.
TLLP download failed after two attempts. Error message:
HTTP error 404.
"
